 H   -5.15706021   -0.68928357    1.56585426
 H   -1.42046619    0.04873333   -4.04636963
 H   -1.44736136   -0.07047478    4.01228545
 H    3.20768306    0.02212726   -4.01528285
 H    3.17751833   -0.02534057    4.02195939
 H    5.53423859    0.00366775    0.02605777
 N   -4.46287660    0.23027559   -0.01403223
 C   -1.75937339   -0.01816969   -0.01986272
 C   -0.41709363    0.01477362   -2.28582507
 C   -0.43591790   -0.03758934    2.25384295
 C    2.19177933    0.00969632   -2.25831635
 C    2.18046537   -0.01330027    2.25421718
 C    3.50578786    0.00217067    0.00588973
 H   -5.34846276   -1.44902498   -1.85657772
 H   -5.15695479   -0.68928587    1.56619649
 H   -1.42073224    0.04872692   -4.04627525
 H   -1.44709522   -0.07046853    4.01238178
 H    3.21981914    0.02206585   -4.00826863
 H    3.16526159   -0.02549200    4.02875721
 H    5.53433071    0.00374072    0.01134947
 N   -4.46287668    0.23028542   -0.01501743
 C   -1.75937271   -0.01816875   -0.02006337
 C   -0.41643445    0.01477958   -2.28563545
 C   -0.43657803   -0.03760223    2.25402669
 C    2.19243039    0.00969356   -2.25736867
 C    2.17980511   -0.01332178    2.25516130
 C    3.50578091    0.00215416    0.00721912
 H   -5.34793293   -1.44900455   -1.85782717
 H   -5.15741705   -0.68928032    1.56500571
 H   -1.41956136    0.04874353   -4.04637705
 H   -1.44826641   -0.07048540    4.01227148
 H    3.19613197    0.02218874   -4.02139215
 H    3.18908674   -0.02519718    4.01589242
 H    5.53432209    0.00371749    0.01326831
 N   -4.46287856    0.23027611   -0.01383549
 C   -1.75937525   -0.01816958   -0.01959809
 C   -0.41703871    0.01477210   -2.28552683
 C   -0.43597672   -0.03758799    2.25414075
 C    2.19183356    0.00969443   -2.25795275
 C    2.18040654   -0.01329930    2.25458052
 C    3.50578536    0.00217002    0.00628626
 H   -5.34841882   -1.44902549   -1.85640210
 H   -5.15699648   -0.68928424    1.56637642
 H   -1.40815780    0.04865995   -4.05305694
 H   -1.45960756   -0.07061292    4.00545702
 H    3.20751734    0.02212361   -4.01510494
 H    3.17768193   -0.02532651    4.02213863
 H    5.53432808    0.00373977    0.01179681
 N   -4.46287684    0.23028492   -0.01521417
 C   -1.75937296   -0.01816886   -0.02032801
 C   -0.41649148    0.01478109   -2.28593371
 C   -0.43652130   -0.03760358    2.25372890
 C    2.19237407    0.00969543   -2.25773230
 C    2.17986185   -0.01332275    2.25479797
 C    3.50578133    0.00215479    0.00682257
 H   -5.34797903   -1.44900403   -1.85800279
 H   -5.15737750   -0.68928193    1.56482579
 H   -1.43208946    0.04880986   -4.03951031
 H   -1.43570731   -0.07034023    4.01911131
 H    3.20848040    0.02213111   -4.01464013
 H    3.17671213   -0.02536256    4.02259577
 H    5.53432267    0.00371842    0.01282094
 N   -4.46290887    0.23029109   -0.02377395
 C   -1.75940353   -0.01800620   -0.01397560
 C   -0.42013632    0.01493971   -2.28171975
 C   -0.43292674   -0.03758682    2.25796739
 C    2.18877061    0.00970669   -2.25768058
 C    2.18345615   -0.01345292    2.25486318
 C    3.50578852    0.00202098    0.00477584
 H   -5.33790547   -1.45082831   -1.86971697
 H   -5.16595702   -0.68815605    1.55313403
 H   -1.42611311    0.04901640   -4.04083248
 H   -1.44176658   -0.07046982    4.01784816
 H    3.20207347    0.02214064   -4.01620682
 H    3.18312473   -0.02560437    4.02106804
 H    5.53433692    0.00347052    0.00753802
 N   -4.46277001    0.23026794   -0.00527546
 C   -1.75935383   -0.01833256   -0.02595048
 C   -0.41340593    0.01461342   -2.28973590
 C   -0.43958330   -0.03760494    2.24989735
 C    2.19541931    0.00968351   -2.25799965
 C    2.17679457   -0.01316892    2.25451037
 C    3.50575763    0.00230431    0.00833292
 H   -5.35840436   -1.44718488   -1.84464444
 H   -5.14832499   -0.69040503    1.57802372
 H   -1.41419250    0.04845388   -4.05181114
 H   -1.45360697   -0.07048448    4.00679642
 H    3.21390435    0.02211461   -4.01352963
 H    3.17124950   -0.02508438    4.02365760
 H    5.53428888    0.00398845    0.01707963
 N   -4.46296331    0.22979702   -0.01492989
 C   -1.75943967   -0.01843818   -0.02020786
 C   -0.41670069    0.01459538   -2.28589681
 C   -0.43644608   -0.03774085    2.25376761
 C    2.19216700    0.00972101   -2.25785637
 C    2.17993516   -0.01324843    2.25467492
 C    3.50571463    0.00231155    0.00661752
 H   -5.34172142   -1.43758824   -1.84448311
 H   -5.15729207   -0.68980856    1.56516307
 H   -1.41998314    0.04845975   -4.04655170
 H   -1.44797922   -0.07068770    4.01210053
 H    3.20816387    0.02221948   -4.01482705
 H    3.17689552   -0.02518812    4.02241132
 H    5.53425620    0.00403929    0.01249066
 N   -4.46279103    0.23076391   -0.01411982
 C   -1.75930746   -0.01790030   -0.01971826
 C   -0.41682838    0.01495781   -2.28556377
 C   -0.43605088   -0.03745076    2.25410206
 C    2.19204176    0.00966890   -2.25782869
